fipstate,fipscty,sic,empflag,emp,est
53,047,7299,A,0,2
53,047,7300,,52,20
53,047,7320,A,0,1
53,047,7322,A,0,1
53,047,7340,,9,7
53,047,7342,A,0,1
53,047,7349,A,0,6
53,047,7350,A,0,2
53,047,7352,A,0,1
53,047,7359,A,0,1
53,047,7370,A,0,1
53,047,7373,A,0,1
53,047,7380,,22,7
53,047,7381,A,0,1
53,047,7389,A,0,6
53,047,7500,,72,26
53,047,7530,B,0,25
53,047,7532,,17,6
53,047,7534,A,0,1
53,047,7536,A,0,2
53,047,7537,A,0,1
53,047,7538,,38,11
53,047,7539,,5,3
53,047,7540,A,0,1
53,047,7542,A,0,1
53,047,7600,B,0,8
53,047,7620,A,0,3
53,047,7622,A,0,1
53,047,7629,A,0,2
53,047,7690,B,0,5
53,047,7692,A,0,2
53,047,7699,A,0,3
53,047,7800,,34,9
53,047,7830,A,0,2
53,047,7832,A,0,2
53,047,7840,A,0,7
53,047,7900,,67,20
53,047,7920,A,0,1
53,047,7929,A,0,1
53,047,7930,A,0,1
53,047,7990,,58,17
53,047,7991,A,0,1
53,047,7992,A,0,3
53,047,7997,,18,3
53,047,7999,,34,10
53,047,8000,,1101,49
53,047,8010,,202,8
53,047,8020,,87,16
53,047,8040,,36,13
53,047,8041,B,0,8
53,047,8042,A,0,2
53,047,8049,,5,3
53,047,8050,C,0,3
53,047,8060,,500,3
53,047,8070,A,0,1
53,047,8071,A,0,1
53,047,8080,B,0,4
53,047,8090,A,0,1
53,047,8100,,50,14
53,047,8200,,99,3
53,047,8210,B,0,2
53,047,8290,A,0,1
53,047,8300,,406,36
53,047,8320,,325,14
53,047,8330,,8,3
53,047,8350,,57,11
53,047,8360,,10,4
53,047,8600,,148,49
53,047,8610,,5,5
53,047,8630,A,0,1
53,047,8640,,64,15
53,047,8660,,70,26
53,047,8690,A,0,2
53,047,8700,,79,23
53,047,8710,B,0,8
53,047,8712,A,0,2
53,047,8713,B,0,6
53,047,8720,,36,10
53,047,8730,A,0,1
53,047,8731,A,0,1
53,047,8740,A,0,4
53,047,8741,A,0,1
53,047,8742,A,0,1
53,047,8748,A,0,2
53,047,8900,A,0,1
53,047,99--,,12,16
53,049,----,,4380,669
53,049,07--,,247,29
53,049,0700,,45,11
53,049,0720,A,0,1
53,049,0740,,14,3
53,049,0750,A,0,1
53,049,0780,B,0,4
53,049,0800,,121,4
53,049,0900,,81,14
53,049,10--,,41,3
53,049,1400,,41,3
53,049,1420,B,0,2
53,049,1429,B,0,2
53,049,1490,A,0,1
53,049,15--,,183,80
53,049,1500,,76,39
53,049,1510,,62,28
53,049,1600,,28,9
53,049,1610,B,0,4
53,049,1620,,8,4
53,049,1700,,79,32
53,049,1710,,15,5
53,049,1720,A,0,2
53,049,1730,,21,4
53,049,1740,,9,4
53,049,1741,A,0,1
53,049,1742,A,0,1
53,049,1743,A,0,1
53,049,1750,,17,8
53,049,1751,A,0,7
53,049,1752,A,0,1
53,049,1760,A,0,1
53,049,1770,A,0,1
53,049,1790,,12,6
53,049,1791,A,0,1
53,049,1794,,10,3
53,049,1799,A,0,2
53,049,20--,,1165,61
53,049,2000,,608,12
53,049,2030,A,0,1
53,049,2033,A,0,1
53,049,2090,F,0,11
53,049,2091,B,0,3
53,049,2092,,496,7
53,049,2099,A,0,1
53,049,2300,A,0,2
53,049,2390,A,0,1
53,049,2396,A,0,1
53,049,2400,,459,30
53,049,2410,C,0,22
53,049,2420,,258,6
53,049,2421,C,0,3
53,049,2429,A,0,3
53,049,2430,A,0,1
53,049,2439,A,0,1
53,049,2440,A,0,1
53,049,2448,A,0,1
53,049,2700,,55,7
53,049,2710,A,0,3
53,049,2750,B,0,4
53,049,2752,B,0,3
53,049,2759,A,0,1
53,049,2800,A,0,1
53,049,2820,A,0,1
53,049,2822,A,0,1
53,049,3000,A,0,2
53,049,3080,A,0,2
53,049,3086,A,0,1
53,049,3089,A,0,1
53,049,3200,A,0,1
53,049,3270,A,0,1
53,049,3273,A,0,1
53,049,3500,,13,3
53,049,3540,A,0,1
53,049,3544,A,0,1
53,049,3590,A,0,2
53,049,3599,A,0,2
53,049,3700,B,0,2
53,049,3730,B,0,2
53,049,3731,A,0,1
53,049,3732,A,0,1
53,049,399\,A,0,1
53,049,40--,,122,32
53,049,4100,A,0,2
53,049,4110,A,0,2
53,049,4119,A,0,2
53,049,4200,B,0,15
53,049,4210,B,0,15
53,049,4400,A,0,1
53,049,4440,A,0,1
53,049,4700,A,0,2
53,049,4720,A,0,1
53,049,4724,A,0,1
53,049,4730,A,0,1
53,049,4800,B,0,6
53,049,4810,A,0,3
53,049,4813,A,0,3
53,049,4830,A,0,1
53,049,4840,A,0,2
53,049,4900,B,0,6
53,049,4940,A,0,2
53,049,4950,A,0,3
53,049,50--,,81,19
53,049,5000,,19,7
53,049,5030,A,0,2
53,049,5031,A,0,1
53,049,5039,A,0,1
53,049,5040,A,0,2
53,049,5045,A,0,2
53,049,5070,A,0,1
53,049,5075,A,0,1
53,049,5080,A,0,1
53,049,5088,A,0,1
53,049,5090,A,0,1
53,049,5092,A,0,1
53,049,5100,,62,12
53,049,5140,,43,7
53,049,5143,A,0,1
53,049,5146,B,0,6
53,049,5170,A,0,2
53,049,5171,A,0,2
53,049,5180,A,0,1
53,049,5181,A,0,1
53,049,5190,A,0,2
53,049,5199,A,0,2
53,049,52--,,1160,200
53,049,5200,,108,13
53,049,5210,,26,4
53,049,5250,B,0,5
53,049,5260,A,0,2
53,049,5270,A,0,2
53,049,5300,B,0,2
53,049,5330,A,0,1
53,049,5390,A,0,1
53,049,5400,,247,24
53,049,5410,,223,19
53,049,5420,A,0,2
53,049,5460,A,0,1
53,049,5490,A,0,1
53,049,5500,,67,17
53,049,5530,,14,3
53,049,5540,,52,13
53,049,5600,A,0,6
53,049,5620,A,0,1
53,049,5650,,13,3
53,049,5690,A,0,1
53,049,5700,,36,12
53,049,5710,,31,8
53,049,5712,A,0,3
53,049,5713,,18,4
53,049,5719,A,0,1
53,049,5730,,5,3
53,049,5731,A,0,1
53,049,5735,A,0,1
53,049,5800,,526,82
53,049,5812,,453,62
53,049,5813,,51,11
53,049,5900,,139,43
53,049,5910,,55,8
53,049,5920,A,0,10
53,049,5930,A,0,2
53,049,5940,,18,12
53,049,5942,,6,3
53,049,5943,A,0,1
53,049,5945,A,0,2
53,049,5947,,7,5
53,049,5948,A,0,1
53,049,5960,A,0,1
53,049,5961,A,0,1
53,049,5980,A,0,1
53,049,5983,A,0,1
53,049,5990,,20,9
53,049,5992,,14,4
53,049,5995,A,0,1
53,049,5999,A,0,4
53,049,599\,A,0,1
53,049,60--,,221,48
53,049,6000,,113,14
53,049,6020,B,0,9
53,049,6030,A,0,3
53,049,6060,B,0,2
53,049,6100,A,0,2
53,049,6140,A,0,1
53,049,6160,A,0,1
53,049,6300,A,0,1
53,049,6370,A,0,1
53,049,6400,,49,11
53,049,6500,,56,19
53,049,6510,,6,6
53,049,6530,,41,9
53,049,6550,,9,4
53,049,6552,A,0,2
53,049,6553,A,0,2
53,049,6700,A,0,1
53,049,6730,A,0,1
53,049,6732,A,0,1
53,049,70--,,1156,192
53,049,7000,,181,32
53,049,7010,,160,23
53,049,7030,,21,8
53,049,7032,A,0,1
53,049,7033,A,0,7
53,049,7200,,15,6
53,049,7210,A,0,1
53,049,7217,A,0,1
53,049,7220,A,0,1
53,049,7230,A,0,3
53,049,7260,A,0,1
53,049,7300,,8,7
53,049,7340,A,0,2
53,049,7349,A,0,2
53,049,7360,A,0,1
53,049,7363,A,0,1
53,049,7370,A,0,2
53,049,7371,A,0,1
53,049,7374,A,0,1
53,049,7380,A,0,2
53,049,7389,A,0,2
53,049,7500,,26,13
53,049,7530,,26,12
53,049,7532,A,0,4
53,049,7536,A,0,1
53,049,7538,A,0,5
53,049,7539,A,0,2
53,049,7600,A,0,7
53,049,7620,A,0,1
53,049,7629,A,0,1
53,049,7640,A,0,1
53,049,7690,A,0,5
53,049,7692,A,0,2
53,049,7699,A,0,3
53,049,7800,,20,6
53,049,7830,A,0,1
53,049,7832,A,0,1
53,049,7840,A,0,5
53,049,7900,,54,17
53,049,7930,A,0,1
53,049,7990,,50,14
53,049,7992,A,0,2
53,049,7996,A,0,1
53,049,7999,,29,11
53,049,8000,,464,25
53,049,8010,,22,5
53,049,8020,,9,4
53,049,8030,,8,3
53,049,8040,B,0,7
53,049,8041,,7,3
53,049,8042,A,0,1
53,049,8049,,21,3
53,049,8050,,217,3
53,049,8060,C,0,2
53,049,8100,,13,8
53,049,8200,A,0,1
53,049,8220,A,0,1
53,049,8300,,123,12
53,049,8320,,105,3
53,049,8350,,5,3
53,049,8390,,11,3
53,049,8400,A,0,2
53,049,8410,A,0,2
53,049,8600,,179,37
53,049,8610,A,0,2
53,049,8630,A,0,1
53,049,8640,,98,13
53,049,8660,,62,19
53,049,8690,A,0,2
53,049,8700,B,0,19
53,049,8710,B,0,7
53,049,8711,A,0,1
53,049,8712,A,0,1
53,049,8713,,17,4
53,049,8720,B,0,7
53,049,8740,,5,4
53,049,8741,A,0,1
53,049,8742,A,0,1
53,049,8748,A,0,2
53,049,99--,,4,5
53,051,----,,1460,243
53,051,07--,A,0,4
53,051,0700,A,0,2
53,051,0740,A,0,1
53,051,0750,A,0,1
53,051,0800,A,0,2
53,051,10--,B,0,3
53,051,1000,A,0,1
53,051,1030,A,0,1
53,051,1400,B,0,2
53,051,1420,A,0,1
53,051,1429,A,0,1
53,051,1480,A,0,1
53,051,15--,,116,43
53,051,1500,B,0,13
53,051,1510,,17,10
53,051,1530,A,0,1
53,051,1600,A,0,2
53,051,1610,A,0,2
53,051,1700,,90,28
53,051,1710,,2,3
53,051,1720,A,0,1
53,051,1730,,2,3
53,051,1740,B,0,5
53,051,1741,A,0,1
53,051,1742,B,0,4
53,051,1750,,1,4
53,051,1751,A,0,3
53,051,1752,A,0,1
53,051,1770,A,0,1
53,051,1790,,36,11
53,051,1794,B,0,9
53,051,1796,A,0,1
53,051,1799,A,0,1
53,051,20--,,399,26
53,051,2000,A,0,2
53,051,2010,A,0,1
53,051,2011,A,0,1
53,051,2070,A,0,1
53,051,2075,A,0,1
53,051,2400,C,0,17
53,051,2410,,46,15
53,051,2420,C,0,2
53,051,2421,C,0,2
53,051,2600,C,0,1
53,051,2620,C,0,1
53,051,2700,A,0,2
53,051,2710,A,0,1
53,051,2750,A,0,1
53,051,2752,A,0,1
53,051,3000,A,0,1
53,051,3080,A,0,1
53,051,3088,A,0,1
53,051,3400,A,0,2
53,051,3440,A,0,1
53,051,3441,A,0,1
53,051,3500,A,0,1
53,051,3530,A,0,1
53,051,40--,,85,13
53,051,4100,B,0,2
53,051,4110,A,0,1
53,051,4119,A,0,1
53,051,4150,B,0,1
53,051,4200,B,0,7
53,051,4210,B,0,6
53,051,4220,A,0,1
53,051,4222,A,0,1
53,051,4700,A,0,1
53,051,4720,A,0,1
53,051,4724,A,0,1
53,051,4800,A,0,3
53,051,4810,A,0,2
53,051,4813,A,0,2
53,051,50--,,11,6
53,051,5000,A,0,4
53,051,5010,A,0,2
53,051,5013,A,0,2
53,051,5080,A,0,1
53,051,5084,A,0,1
53,051,5090,A,0,1
53,051,5099,A,0,1
53,051,5100,A,0,2
53,051,5170,A,0,2
53,051,5171,A,0,2
53,051,52--,,337,67
53,051,5200,A,0,3
53,051,5250,A,0,2
53,051,5270,A,0,1
53,051,5300,A,0,3
53,051,5390,A,0,3
53,051,5400,,143,16
53,051,5410,,141,13
53,051,5430,A,0,1
53,051,5460,A,0,1
53,051,5500,,50,11
53,051,5510,A,0,1
53,051,5530,B,0,4
53,051,5540,,23,6
53,051,5700,,4,3
53,051,5710,A,0,2
53,051,5712,A,0,1
53,051,5719,A,0,1
53,051,5720,A,0,1
53,051,5800,,97,19
53,051,5812,,84,11
53,051,5813,,13,6
53,051,5900,,23,12
53,051,5910,A,0,2
53,051,5920,A,0,3
53,051,5940,A,0,2
53,051,5945,A,0,1
53,051,5947,A,0,1
53,051,5960,A,0,2
53,051,5961,A,0,2
53,051,5990,A,0,2
53,051,5992,A,0,1
53,051,5999,A,0,1
53,051,60--,,66,16
53,051,6000,,31,4
53,051,6020,B,0,3
53,051,6060,A,0,1
53,051,6400,A,0,4
53,051,6500,,23,7
53,051,6510,A,0,2
53,051,6530,A,0,4
53,051,6540,A,0,1
53,051,6700,A,0,1
53,051,6730,A,0,1
53,051,6732,A,0,1
53,051,70--,,403,63
53,051,7000,,22,5
53,051,7010,A,0,3
53,051,7030,A,0,2
53,051,7033,A,0,2
53,051,7200,,14,3
53,051,7210,A,0,1
53,051,7215,A,0,1
53,051,7230,A,0,1
53,051,7260,A,0,1
53,051,7300,,7,5
53,051,7340,A,0,4
53,051,7342,A,0,1
53,051,7349,A,0,3
53,051,7370,A,0,1
53,051,7372,A,0,1
53,051,7500,,7,5
53,051,7530,,7,5
53,051,7532,A,0,3
53,051,7538,A,0,1
53,051,7539,A,0,1
53,051,7600,A,0,1
53,051,7690,A,0,1
53,051,7692,A,0,1
53,051,7800,A,0,5
53,051,7830,A,0,2
53,051,7832,A,0,2
53,051,7840,,3,3
53,051,7900,,10,5
53,051,7920,A,0,1
53,051,7922,A,0,1
53,051,7990,A,0,4
53,051,7997,A,0,1
53,051,7999,A,0,2
53,051,8000,,196,7
53,051,8010,A,0,1
53,051,8020,B,0,4
53,051,8040,A,0,1
53,051,8041,A,0,1
53,051,8060,C,0,1
53,051,8100,,9,3
53,051,8300,,21,8
53,051,8320,A,0,2
53,051,8330,A,0,1
53,051,8350,A,0,1
53,051,8390,A,0,2
53,051,8600,,82,12
53,051,8610,A,0,1
53,051,8640,A,0,3
53,051,8650,B,0,1
53,051,8660,A,0,7
53,051,8700,B,0,4
53,051,8710,A,0,1
53,051,8711,A,0,1
53,051,8720,A,0,3
53,051,99--,A,0,2
53,053,----,,178569,14316
53,053,07--,,1568,333
53,053,0700,,1362,299
53,053,0710,A,0,2
53,053,0720,,24,7
53,053,0740,,436,57
53,053,0750,,91,39
53,053,0780,,720,186
53,053,0800,C,0,11
53,053,0900,A,0,22
53,053,098\,A,0,1
53,053,10--,,194,11
53,053,1300,A,0,1
53,053,1380,A,0,1
53,053,1382,A,0,1
53,053,1400,C,0,10
53,053,1420,,82,5
53,053,1422,B,0,1
53,053,1429,B,0,4
53,053,1440,,109,4
53,053,1442,,109,4
53,053,15--,,11956,1993
53,053,1500,,3101,702
53,053,1510,,2346,492
53,053,1530,,378,55
53,053,1600,,1310,79
53,053,1610,,447,18
53,053,1620,,858,59
53,053,1700,,7545,1212
53,053,1710,,1742,154
53,053,1720,,322,118
53,053,1730,,1339,137
53,053,1740,,1055,140
53,053,1741,,132,38
53,053,1742,,857,92
53,053,1743,,66,9
53,053,1750,,698,201
53,053,1751,,533,144
53,053,1752,,161,50
53,053,1760,,578,108
53,053,1770,,516,100
53,053,1780,,85,10
53,053,1790,,1123,202
53,053,1791,,22,4
53,053,1793,,113,18
53,053,1794,,355,67
53,053,1795,B,0,2
53,053,1796,,12,4
53,053,1799,,553,100
53,053,20--,,22447,716
53,053,2000,,2635,46
53,053,2010,,686,7
53,053,2011,A,0,2
53,053,2013,C,0,1
53,053,2015,F,0,2
53,053,2020,B,0,1
53,053,2022,B,0,1
53,053,2030,F,0,4
53,053,2032,E,0,1
53,053,2033,A,0,1
53,053,2034,A,0,1
53,053,2037,A,0,1
53,053,2040,B,0,2
53,053,2048,B,0,2
53,053,2050,C,0,4
53,053,2051,A,0,3
53,053,2052,C,0,1
53,053,2060,E,0,3
53,053,2064,E,0,3
53,053,2070,B,0,3
53,053,2077,B,0,2
53,053,2079,A,0,1
53,053,2080,,13,3
53,053,2082,A,0,2
53,053,2084,A,0,1
53,053,2090,,728,19
53,053,2091,,168,4
53,053,2092,E,0,3
53,053,2095,A,0,2
53,053,2096,A,0,1
53,053,2097,A,0,1
53,053,2099,,223,7
53,053,2200,C,0,7
53,053,2210,A,0,1
53,053,2250,A,0,2
53,053,2253,A,0,2
53,053,2260,A,0,1
53,053,2270,A,0,1
53,053,2290,C,0,1
53,053,2295,C,0,1
53,053,2300,,883,31
53,053,2320,,389,6
53,053,2321,B,0,1
53,053,2325,B,0,1
53,053,2329,E,0,4
53,053,2330,,314,9
53,053,2335,B,0,3
53,053,2337,C,0,1
53,053,2339,C,0,5
53,053,2380,B,0,1
53,053,2381,B,0,1
53,053,2390,C,0,12
53,053,2391,A,0,1
53,053,2394,B,0,4
53,053,2395,B,0,2
53,053,2396,,15,4
53,053,2399,A,0,1
53,053,2400,,3429,162
53,053,2410,,450,77
53,053,2420,,1246,23
53,053,2421,G,0,22
53,053,2426,A,0,1
53,053,2430,,1125,39
53,053,2431,,659,19
53,053,2434,,251,12
53,053,2436,B,0,3
53,053,2439,C,0,5
53,053,2440,,150,9
53,053,2441,,30,3
53,053,2448,,120,6
53,053,2450,,71,5
53,053,2452,,71,5
53,053,2490,,373,8
53,053,2491,,230,3
53,053,2493,C,0,2
53,053,2499,B,0,3
53,053,2500,,794,25
53,053,2510,,171,7
53,053,2511,B,0,3
53,053,2515,C,0,4
53,053,2520,A,0,1
53,053,2521,A,0,1
53,053,2530,C,0,2
53,053,2540,,365,9
53,053,2541,E,0,7
53,053,2542,C,0,2
53,053,2590,B,0,4
53,053,2599,B,0,4
53,053,2600,,1197,17
53,053,2620,C,0,1
53,053,2630,F,0,3
53,053,2650,,260,4
53,053,2653,C,0,3
53,053,2657,B,0,1
53,053,2670,,109,9
53,053,2672,,80,4
53,053,2674,A,0,2
53,053,2675,A,0,2
53,053,2679,A,0,1
53,053,2700,,2782,88
53,053,2710,G,0,12
53,053,2720,A,0,1
53,053,2740,,143,8
53,053,2750,,1011,55
53,053,2752,,351,45
53,053,2759,,660,10
53,053,2760,C,0,2
53,053,2780,A,0,1
53,053,2789,A,0,1
53,053,2790,,13,4
53,053,2791,A,0,3
53,053,2796,A,0,1
53,053,2800,,467,15
53,053,2810,,297,6
53,053,2812,C,0,1
53,053,2813,B,0,2
53,053,2819,,75,3
53,053,2820,B,0,2
53,053,2821,B,0,2
53,053,2840,B,0,1
53,053,2842,B,0,1
53,053,2850,C,0,3
53,053,2890,A,0,1
53,053,2899,A,0,1
53,053,2900,,406,6
53,053,2910,C,0,3
53,053,2950,C,0,2
53,053,2952,C,0,2
53,053,2990,A,0,1
53,053,2992,A,0,1
53,053,3000,,1121,30
53,053,3060,B,0,1
53,053,3069,B,0,1
53,053,3080,G,0,29
53,053,3081,C,0,2
53,053,3082,B,0,1
53,053,3084,A,0,1
53,053,3085,,160,3
53,053,3086,,169,4
53,053,3087,B,0,2
53,053,3088,B,0,1
53,053,3089,,524,15
53,053,3100,B,0,3
53,053,3110,A,0,1
53,053,3160,A,0,1
53,053,3190,A,0,1
53,053,3200,,1259,38
53,053,3220,A,0,1
53,053,3229,A,0,1
53,053,3230,,311,4
53,053,3250,B,0,2
53,053,3251,B,0,1
53,053,3253,A,0,1
53,053,3260,B,0,3
53,053,3269,B,0,3
53,053,3270,,819,22
53,053,3271,A,0,1
53,053,3272,,444,10
53,053,3273,E,0,10
53,053,3275,B,0,1
53,053,3280,A,0,1
53,053,3290,B,0,3
53,053,3295,A,0,1
53,053,3296,B,0,2
53,053,3300,,811,7
53,053,3320,E,0,3
53,053,3325,E,0,3
53,053,3350,E,0,1
53,053,3355,E,0,1
53,053,3360,C,0,2
53,053,3363,C,0,1
53,053,3364,A,0,1
53,053,3390,A,0,1
53,053,3399,A,0,1
53,053,3400,,1700,52
53,053,3420,A,0,1
53,053,3429,A,0,1
53,053,3440,,1084,29
53,053,3441,,87,7
53,053,3442,,557,6
53,053,3443,A,0,1
53,053,3444,,325,9
53,053,3446,,60,4
53,053,3448,B,0,1
53,053,3449,B,0,1
53,053,3460,,70,4
53,053,3469,,70,4
53,053,3470,,54,6
53,053,3471,A,0,2
53,053,3479,B,0,4
53,053,3480,B,0,1
53,053,3482,B,0,1
53,053,3490,,442,10
53,053,3496,C,0,4
53,053,3499,E,0,5
53,053,3500,,1059,70
53,053,3530,,60,4
53,053,3531,A,0,1
53,053,3533,A,0,1
53,053,3536,B,0,1
53,053,3540,,118,9
53,053,3543,,69,4
53,053,3544,A,0,3
53,053,3545,B,0,2
53,053,3550,,367,8
53,053,3553,C,0,2
53,053,3554,A,0,1
53,053,3559,C,0,5
53,053,3560,A,0,3
53,053,3563,A,0,1
53,053,3567,A,0,1
53,053,3569,A,0,1
53,053,3570,A,0,2
53,053,3571,A,0,1
53,053,3577,A,0,1
53,053,3580,C,0,3
53,053,3585,B,0,1
53,053,3589,C,0,2
53,053,3590,,320,41
53,053,3593,A,0,1
53,053,3599,E,0,40
53,053,3600,,498,12
53,053,3620,A,0,2
53,053,3621,A,0,1
53,053,3629,A,0,1
53,053,3640,B,0,2
53,053,3644,B,0,1
53,053,3645,A,0,1
53,053,3650,A,0,3
53,053,3651,A,0,3
53,053,3670,E,0,2
53,053,3671,A,0,1
53,053,3674,E,0,1
53,053,3690,A,0,3
53,053,3691,A,0,1
53,053,3694,A,0,1
53,053,3699,A,0,1
53,053,3700,,1879,40
53,053,3710,C,0,9
53,053,3711,A,0,1
53,053,3713,A,0,1
53,053,3714,C,0,7
53,053,3720,G,0,11
53,053,3724,A,0,1
53,053,3728,G,0,10
53,053,3730,,605,20
53,053,3731,,434,7
53,053,3732,,171,13
53,053,3800,,181,15
53,053,3810,B,0,3
53,053,3820,B,0,7
53,053,3822,A,0,1
53,053,3825,A,0,2
53,053,3826,A,0,1
53,053,3827,A,0,2
53,053,3829,A,0,1
53,053,3840,B,0,4
53,053,3842,B,0,3
53,053,3843,A,0,1
53,053,3860,B,0,1
53,053,3900,,324,37
53,053,3910,A,0,3
53,053,3911,A,0,3
53,053,3930,,24,3
53,053,3940,,88,10
53,053,3944,A,0,3
53,053,3949,B,0,7
53,053,3950,B,0,3
53,053,3952,A,0,1
53,053,3953,B,0,2
53,053,3960,A,0,1
53,053,3961,A,0,1
53,053,3990,,108,16
53,053,3993,,77,8
53,053,3995,A,0,1
53,053,3999,B,0,7
53,053,399\,,871,15
53,053,40--,,9455,604
53,053,4100,,608,30
53,053,4110,,292,15
53,053,4111,B,0,1
53,053,4119,C,0,14
53,053,4120,,52,8
53,053,4130,A,0,1
53,053,4140,B,0,4
53,053,4142,B,0,4
53,053,4150,C,0,2
53,053,4200,,4833,299
53,053,4210,,4491,264
53,053,4220,,341,34
53,053,4222,,31,5
53,053,4225,,96,22
53,053,4226,,214,7
53,053,4400,,724,33
53,053,4410,E,0,3
53,053,4420,B,0,1
53,053,4480,A,0,3
53,053,4482,A,0,1
53,053,4489,A,0,2
53,053,4490,C,0,26
53,053,4491,,53,4
53,053,4492,A,0,2
53,053,4493,,76,14
53,053,4499,B,0,6
53,053,4500,C,0,14
53,053,4510,C,0,3
53,053,4520,B,0,2
53,053,4580,,98,9
53,053,4600,A,0,1
53,053,4610,A,0,1
53,053,4700,,636,106
53,053,4720,,370,69
53,053,4724,,333,66
53,053,4725,A,0,1
53,053,4729,A,0,1
53,053,4730,,187,28
53,053,4780,,73,6
53,053,4800,,1546,67
53,053,4810,,883,42
53,053,4812,,71,9
53,053,4813,,812,33
53,053,4820,A,0,1
53,053,4830,E,0,11
53,053,4840,E,0,6
53,053,4890,A,0,2
53,053,4900,,860,54
53,053,4910,,298,11
53,053,4920,C,0,1
53,053,4930,B,0,1
53,053,4931,B,0,1
53,053,4940,C,0,22
53,053,4950,,168,17
53,053,50--,,11402,853
53,053,5000,,6227,597
53,053,5010,,910,94
53,053,5012,,213,17
53,053,5013,,499,46
53,053,5014,,92,13
53,053,5015,,96,16
53,053,5020,,320,30
53,053,5021,,199,16
53,053,5023,,97,13
53,053,5030,,1110,96
53,053,5031,,556,45
53,053,5032,,60,13
53,053,5033,,174,10
53,053,5039,,315,27
53,053,5040,,803,67
53,053,5043,A,0,1
53,053,5044,,159,17
53,053,5045,,208,26
53,053,5046,,98,6
53,053,5047,,241,11
53,053,5048,B,0,3
53,053,5049,,14,3
53,053,5050,,293,21
53,053,5051,,293,21
53,053,5060,,421,51
53,053,5063,,232,23
53,053,5064,B,0,5
53,053,5065,C,0,21
53,053,5070,,583,46
53,053,5072,,252,21
53,053,5074,,152,13
53,053,5075,,165,9
53,053,5078,,14,3
53,053,5080,,1005,100
53,053,5082,,149,5
53,053,5083,,29,5
53,053,5084,,367,38
53,053,5085,,252,19
53,053,5087,,120,17
53,053,5088,,75,13
53,053,5090,,755,78
53,053,5091,,114,22
53,053,5092,,38,6
53,053,5093,,387,23
53,053,5094,,6,5
53,053,5099,,210,22
53,053,5100,,4041,249
53,053,5110,,246,30
53,053,5111,A,0,1
53,053,5112,,191,17
53,053,5113,B,0,10
53,053,5120,B,0,6
53,053,5130,,413,17
53,053,5131,B,0,3
53,053,5136,,24,7
53,053,5137,E,0,4
53,053,5139,A,0,1
53,053,5140,,1549,76
53,053,5141,,34,6
53,053,5142,,287,7
53,053,5143,B,0,3
53,053,5144,B,0,5
53,053,5145,,53,6
53,053,5146,,325,8
53,053,5147,,137,11
53,053,5148,,88,7
53,053,5149,,530,22
53,053,5150,C,0,4
53,053,5153,C,0,3
53,053,5159,A,0,1
53,053,5160,,143,20
53,053,5162,,33,5
53,053,5169,,110,15
53,053,5170,,145,10
53,053,5171,C,0,8
53,053,5172,B,0,2
53,053,5180,,325,6
53,053,5181,C,0,4
53,053,5182,B,0,2
53,053,5190,,1070,79
53,053,5191,,123,13
53,053,5192,B,0,4
53,053,5193,,228,14
53,053,5194,E,0,2
53,053,5198,,68,12
53,053,5199,,239,27
53,053,519\,,1134,7
53,053,52--,,43091,3360
53,053,5200,,2118,134
53,053,5210,,973,41
53,053,5230,,89,16
53,053,5250,,652,30
53,053,5260,,230,30
53,053,5270,,174,17
53,053,5300,,4560,45
53,053,5310,,3708,21
53,053,5330,B,0,6
53,053,5390,,792,16
53,053,5400,,6107,358
53,053,5410,,5512,268
53,053,5420,,64,13
53,053,5430,,4,6
53,053,5440,,23,8
53,053,5450,,13,6
53,053,5460,,246,26
53,053,5490,,245,31
53,053,5500,,5128,435
53,053,5510,,2251,48
53,053,5520,,175,54
53,053,5530,,884,126
53,053,5540,,1238,145
53,053,5550,,111,13
53,053,5560,,361,24
53,053,5570,,70,10
53,053,5590,,27,5
53,053,5600,,1425,195
53,053,5610,,84,20
53,053,5620,,433,56
53,053,5630,,72,14
53,053,5640,,9,4
53,053,5650,,540,33
53,053,5660,,208,50
53,053,5690,,73,14
53,053,5700,,1871,273
53,053,5710,,1027,159
53,053,5712,,683,79
53,053,5713,,139,34
53,053,5714,,8,6
53,053,5719,,197,40
53,053,5720,,131,23
53,053,5730,,713,90
53,053,5731,,237,32
53,053,5734,,214,25
53,053,5735,,141,16
53,053,5736,,115,16
53,053,5800,,15656,1062
53,053,5812,,14303,815
53,053,5813,,988,130
53,053,5900,,5659,827
53,053,5910,,927,65
53,053,5920,C,0,38
53,053,5930,,587,85
53,053,5940,,2071,317
53,053,5941,,550,68
53,053,5942,,283,39
53,053,5943,,58,10
53,053,5944,,302,62
53,053,5945,,246,24
53,053,5946,,22,6
53,053,5947,,390,83
53,053,5948,A,0,2
53,053,5949,,212,22
53,053,5960,,633,73
53,053,5961,,252,18
53,053,5962,,97,10
53,053,5963,,284,45
53,053,5980,,91,14
53,053,5983,,65,8
53,053,5984,B,0,4
53,053,5989,A,0,2
53,053,5990,,1148,219
53,053,5992,,319,59
53,053,5993,,103,9
53,053,5994,,12,4
53,053,5995,,230,40
53,053,5999,,480,104
53,053,599\,,567,31
53,053,60--,,10949,1338
53,053,6000,,3472,223
53,053,6020,,2572,151
53,053,6030,,179,23
53,053,6060,,598,37
53,053,6090,,123,12
